author	title	type	collection	year	_merge	category
"[{:family=>""Ang"", :given=>""Alfredo H.-S.""}, {:family=>""Tang"", :given=>""Wilson H.""}]"	Probability Concepts in Engineering: Emphasis on Applications to Civil and Environmental Engineering			2006	both	Required
