author	title	type	collection	year	_merge	category
"[{:family=>""Ulm"", :given=>""F.-J.""}, {:family=>""Coussy"", :given=>""O.""}]"	Solid Mechanics	chapter	Mechanics and Durability of Solids	2003	both	Required
