author	title	type	collection	year	_merge	category
"[{:family=>""Yano"", :given=>""Masayuki""}, {:family=>""Penn"", :given=>""James Douglass""}, {:family=>""Konidaris"", :given=>""George""}, {:family=>""Math"", :given=>""Anthony T.Patera""}]"	Numerics	article-journal	V1.2	2012-09	both	Required
