author	title	type	collection	year	_merge	category
"[{:family=>""Ang"", :given=>""Alfredo""}, {:family=>""Tang"", :given=>""Wilson""}]"	Probability Concepts in Engineering Planning and Design: Vol I - Basic Principles			1975	both	Optional
