author	title	type	collection	year	_merge	category
"[{:family=>""Madigan"", :given=>""M.""}, {:family=>""Martinko"", :given=>""J.""}, {:family=>""Parker"", :given=>""J.""}]"	Brock Biology of Microorganisms			2002	both	Required
