author	title	type	collection	year	_merge	category
"[{:family=>""Young"", :given=>""Donald F.""}, {:family=>""Munson"", :given=>""Bruce R.""}, {:family=>""Okiishi"", :given=>""Theodore H.""}]"	A Brief Introduction to Fluid Mechanics			2003	both	Required
